target r,target y,target x
66,120,410
time,widget x,widget y
0.967000007629,394,355
1.09200000763,394,348
1.12299990654,394,321
1.15400004387,394,248
1.18600010872,394,207
1.21700000763,391,170
1.24799990654,391,162
1.27900004387,391,159
1.30999994278,391,154
1.34200000763,391,141
1.37299990654,391,139
1.40400004387,391,137
