target r,target y,target x
23,230,326
time,widget x,widget y
1.40400004387,559,236
1.52900004387,551,239
1.5600001812,526,246
1.59100008011,487,248
1.62199997902,427,250
1.65400004387,400,250
1.6850001812,381,250
1.71600008011,372,250
1.74699997902,368,250
1.77800011635,362,249
1.8100001812,355,247
1.84100008011,351,246
1.87199997902,349,245
1.90300011635,348,245
1.93400001526,346,245
1.96600008011,344,244
2.02800011635,343,244
2.05900001526,342,244
