target r,target y,target x
47,245,562
time,widget x,widget y
1.15399980545,242,144
1.21699976921,242,145
1.24799990654,245,146
1.27899980545,258,151
1.30999994278,279,154
1.34199976921,324,167
1.37299990654,358,178
1.40399980545,378,185
1.43499994278,379,185
1.62199997902,393,187
1.65399980545,428,195
1.68499994278,460,207
1.71599984169,503,222
1.74699997902,521,229
1.77799987793,535,234
1.80999994278,539,236
1.84099984169,539,237
