target r,target y,target x
65,178,379
time,widget x,widget y
0.90499997139,404,360
0.999000072479,404,350
0.999000072479,403,333
1.02999997139,401,290
1.06100010872,401,249
1.06100010872,401,230
1.09200000763,399,205
1.12400007248,397,197
1.12400007248,397,196
1.15499997139,396,195
1.18600010872,396,194
1.18600010872,395,194
