target r,target y,target x
65,239,423
time,widget x,widget y
1.09200000763,188,207
1.15400004387,192,206
1.18499994278,197,206
1.21700000763,208,204
1.21700000763,216,204
1.24800014496,244,204
1.27900004387,297,212
1.30999994278,328,214
1.34100008011,358,214
1.37300014496,373,214
1.40400004387,388,215
1.43499994278,396,215
1.46600008011,403,217
1.46600008011,405,217
1.49699997902,406,217
1.52900004387,408,218
1.52900004387,409,218
1.55999994278,410,218
