target r,target y,target x
68,254,531
time,widget x,widget y
0.967000007629,418,292
1.09200000763,431,289
1.12300014496,467,271
1.15400004387,486,262
1.15400004387,492,260
1.1850001812,500,256
1.21700000763,501,256
1.21700000763,502,256
1.24800014496,502,255
