target r,target y,target x
62,396,194
time,widget x,widget y
1.09200000763,116,354
1.18600010872,116,358
1.21700000763,123,361
1.24800014496,132,365
1.27900004387,134,365
1.3100001812,137,366
1.34200000763,139,368
1.37300014496,144,370
1.40400004387,145,371
1.4350001812,150,372
1.46600008011,153,372
1.49800014496,155,374
