target r,target y,target x
73,139,519
time,widget x,widget y
0.811000108719,187,117
0.904000043869,191,117
0.936000108719,212,117
0.967000007629,242,119
0.998000144958,300,124
1.02900004387,336,126
1.05999994278,378,132
1.09200000763,398,134
1.12300014496,420,135
1.15400004387,429,137
1.18499994278,443,137
1.21600008011,452,138
1.24800014496,457,138
1.27900004387,460,138
1.30999994278,464,138
1.37199997902,466,138
1.40400004387,469,138
1.43499994278,470,138
