target r,target y,target x
60,316,278
time,widget x,widget y
0.9359998703,126,249
0.99799990654,132,249
1.02899980545,143,255
1.02899980545,152,261
1.0609998703,182,276
1.09200000763,214,291
1.09200000763,231,299
1.12299990654,258,312
1.15399980545,276,319
1.15399980545,283,321
1.18499994278,292,322
1.21700000763,293,322
