target r,target y,target x
52,366,349
time,widget x,widget y
1.02999997139,517,365
1.15499997139,516,365
1.1859998703,490,365
1.21700000763,454,365
1.21700000763,432,365
1.24799990654,399,364
1.27900004387,383,362
1.27900004387,381,361
1.3109998703,379,361
