target r,target y,target x
18,315,108
time,widget x,widget y
1.09200000763,108,237
1.21600008011,108,241
1.24799990654,108,264
1.27900004387,108,286
1.30999994278,108,296
1.34100008011,108,298
1.37199997902,108,306
1.40400004387,108,309
1.43499994278,108,314
1.46600008011,108,316
1.49699997902,107,322
1.55999994278,107,323
