target r,target y,target x
38,167,500
time,widget x,widget y
0.90499997139,467,213
0.998999834061,467,210
1.02999997139,469,194
1.0609998703,475,185
1.0609998703,478,182
1.09200000763,482,176
1.12399983406,486,173
1.12399983406,487,172
1.15499997139,487,171
