target r,target y,target x
47,313,176
time,widget x,widget y
0.873999834061,133,240
0.90499997139,133,242
0.9359998703,135,253
0.967000007629,142,278
0.998999834061,148,287
1.02999997139,155,296
1.0609998703,159,299
1.09200000763,163,300
1.12299990654,165,300
