target r,target y,target x
12,260,522
time,widget x,widget y
1.15399980545,325,395
1.24799990654,331,392
1.27899980545,356,371
1.27899980545,372,358
1.30999994278,410,322
1.34200000763,451,285
1.34200000763,467,274
1.37299990654,493,260
1.40399980545,509,255
1.40399980545,514,253
1.43499994278,522,252
1.46599984169,526,250
1.46599984169,527,250
1.49799990654,529,249
1.59099984169,530,249
1.77799987793,530,252
1.80999994278,530,253
