target r,target y,target x
45,148,359
time,widget x,widget y
0.936000108719,343,239
0.967000007629,345,222
0.998000144958,345,210
1.02999997139,347,193
1.06100010872,348,180
1.09200000763,350,170
1.12300014496,350,169
