target r,target y,target x
71,294,564
time,widget x,widget y
1.1850001812,110,311
1.24800014496,114,311
1.27900004387,131,311
1.27900004387,150,311
1.3100001812,218,311
1.34100008011,341,311
1.34100008011,399,317
1.37199997902,457,331
1.40400004387,469,337
1.5600001812,472,337
1.59100008011,484,337
1.59100008011,490,337
1.62199997902,500,337
1.65300011635,509,337
1.65300011635,515,337
1.68400001526,524,334
1.71600008011,528,333
1.71600008011,529,333
1.74699997902,531,333
