target r,target y,target x
37,379,348
time,widget x,widget y
0.90499997139,462,264
0.999000072479,458,269
1.02999997139,445,281
1.0609998703,415,314
1.09200000763,389,342
1.12299990654,370,364
1.15499997139,367,367
1.1859998703,366,367
1.24799990654,366,368
1.3109998703,365,368
