pattern,height,speed,width
figure_eight,1.36258203015,433.551795395,0.624429908375
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
4.43700003624,340.008097577,-260.522741016,350.489376002,396.349099344,0.0,396.349099344,350.489376002
4.54600000381,-72.920818404,-395.617236267,350.489376002,398.349099344,0.108999967575,432.252074959,321.039008776
4.57399988174,-201.349784919,-360.256202975,346.489376002,404.349099344,0.136999845505,435.922181865,309.584149195
4.60199999809,-291.925866404,-306.375628943,341.489376002,410.349099344,0.164999961853,434.793182937,297.619136067
4.6289999485,-344.954971521,-254.495060077,339.489376002,414.349099344,0.191999912262,429.655033229,287.156083146
4.65699982643,-375.713764117,-210.596367799,335.489376002,418.349099344,0.219999790192,421.478154261,278.223192538
4.68400001526,-395.062831081,-174.489337074,331.489376002,419.349099344,0.246999979019,412.274626481,271.017068405
4.68400001526,-395.062831081,-174.489337074,328.489376002,420.349099344,0.246999979019,412.274626481,271.017068405
4.71199989319,-407.932177175,-143.539422762,321.489376002,423.349099344,0.274999856949,401.809983303,264.883747927
4.74000000954,-416.527226537,-117.185341359,315.489376002,426.349099344,0.302999973297,390.771321049,259.846722823
4.76799988747,-422.60993351,-93.6265730908,306.489376002,428.349099344,0.330999851227,379.379590649,255.668556299
4.79600000381,-426.903843794,-72.1582208484,296.489376002,429.349099344,0.358999967575,367.739972043,252.237851995
4.79600000381,-426.903843794,-72.1582208484,291.489376002,429.349099344,0.358999967575,367.739972043,252.237851995
4.82399988174,-429.86831584,-52.2044746788,284.489376002,429.349099344,0.386999845505,355.924531368,249.469694489
4.85199999809,-431.791779669,-33.2883936667,277.489376002,429.349099344,0.414999961853,343.98370632,247.300487089
4.87999987602,-432.846805867,-15.0028560268,273.489376002,428.349099344,0.442999839783,331.954821068,245.683931009
4.90799999237,-433.121444748,3.01835843426,268.489376002,424.349099344,0.470999956131,319.866218812,244.587701526
4.90799999237,-433.121444748,3.01835843426,265.489376002,421.349099344,0.470999956131,319.866218812,244.587701526
4.9359998703,-432.633113644,21.0840056949,263.489376002,417.349099344,0.498999834061,307.74127954,243.995404629
4.96399998665,-431.350796879,38.9536551163,255.489376002,406.349099344,0.526999950409,295.601932733,243.956878683
4.99199986458,-429.195329426,57.660462209,252.489376002,395.349099344,0.554999828339,283.472352692,244.407746723
5.01899981499,-426.116095704,76.7866755067,248.489376002,374.349099344,0.581999778748,271.804255676,245.316755625
5.04699993134,-421.451279342,98.6356047472,248.489376002,358.349099344,0.609999895096,259.754064753,246.758797661
5.04699993134,-421.451279342,98.6356047472,248.489376002,344.349099344,0.609999895096,259.754064753,246.758797661
5.07500004768,-414.721700225,123.063398774,248.489376002,331.349099344,0.638000011444,247.781933905,248.74432677
5.10199999809,-405.402542534,149.837093982,248.489376002,327.349099344,0.664999961853,236.343425888,251.212167242
5.12999987602,-391.203649529,182.111590139,249.489376002,306.349099344,0.692999839783,224.636596893,254.404924593
5.15799999237,-369.984177717,219.964372566,250.489376002,297.349099344,0.720999956131,213.15259402,258.320971548
5.15799999237,-369.984177717,219.964372566,254.489376002,288.349099344,0.720999956131,213.15259402,258.320971548
5.1859998703,-332.561211657,268.096366904,258.489376002,265.349099344,0.748999834061,201.98714676,263.065182462
5.21399998665,-268.945002567,323.266377376,261.489376002,250.349099344,0.776999950409,191.283650062,268.772918368
5.24199986458,-166.428937656,373.87085029,267.489376002,226.349099344,0.804999828339,181.344355535,275.714974621
5.26899981499,-37.6024044972,399.052652524,269.489376002,215.349099344,0.831999778748,173.013853021,283.903858396
5.54099988937,385.617969523,198.156354607,280.489376002,207.349099344,1.10399985313,230.754902982,364.41722875
5.56999993324,385.617969523,198.156354607,294.489376002,198.349099344,1.132999897,241.937841015,370.163771727
5.56999993324,385.617969523,198.156354607,299.489376002,195.349099344,1.132999897,241.937841015,370.163771727
5.59800004959,385.617969523,198.156354607,305.489376002,193.349099344,1.16100001335,252.735189028,375.712172711
5.62599992752,385.617969523,198.156354607,312.489376002,193.349099344,1.18899989128,263.532445102,381.260526451
5.65499997139,385.617969523,198.156354607,319.489376002,193.349099344,1.21799993515,274.715383135,387.007069427
5.65499997139,385.617969523,198.156354607,323.489376002,193.349099344,1.21799993515,274.715383135,387.007069427
5.68299984932,385.617969523,198.156354607,332.489376002,199.349099344,1.24599981308,285.512639209,392.555423167
5.71099996567,385.617969523,198.156354607,342.489376002,209.349099344,1.27399992943,296.309987222,398.103824151
5.7389998436,385.617969523,198.156354607,356.489376002,228.349099344,1.30199980736,307.107243296,403.652177891
5.76699995995,385.617969523,198.156354607,368.489376002,253.349099344,1.32999992371,317.904591308,409.200578875
5.76699995995,385.617969523,198.156354607,374.489376002,267.349099344,1.32999992371,317.904591308,409.200578875
5.79600000381,385.617969523,198.156354607,388.489376002,292.349099344,1.35899996758,329.087529341,414.947121852
5.82399988174,385.617969523,198.156354607,407.489376002,316.349099344,1.3869998455,339.884785415,420.495475592
5.85199999809,385.617969523,198.156354607,425.489376002,341.349099344,1.41499996185,350.682133428,426.043876576
5.87999987602,385.792717223,197.792526418,440.489376002,366.349099344,1.44299983978,361.479389502,431.592230316
5.87999987602,385.792717223,197.792526418,445.489376002,375.349099344,1.44299983978,361.479389502,431.592230316
5.90899991989,383.209124707,202.320149033,453.489376002,394.349099344,1.47199988365,372.662327535,437.338773293
5.93700003624,372.777661498,218.853885394,461.489376002,408.349099344,1.5,383.459675548,442.887174277
5.96499991417,346.639962666,252.561800375,470.489376002,422.349099344,1.52799987793,394.256931622,448.435528017
5.96499991417,346.639962666,252.561800375,478.489376002,429.349099344,1.52799987793,394.256931622,448.435528017
5.99399995804,292.729769535,305.7813448,492.489376002,440.349099344,1.5569999218,405.445307226,454.168988943
6.02099990845,207.45644556,358.198598313,503.489376002,446.349099344,1.58399987221,415.306971871,460.456272868
6.04799985886,87.1963035702,393.64506473,515.489376002,454.349099344,1.61099982262,424.138168281,468.1094402
6.0759999752,-57.1279114314,397.4161722,524.489376002,462.349099344,1.63899993896,431.604386104,477.621422243
6.10299992561,-183.65842532,368.382426618,527.489376002,467.349099344,1.66599988937,435.734628219,488.514387017
6.26499986649,-414.346916878,124.224845434,528.489376002,465.349099344,1.82799983025,394.137514634,538.740883329
6.26499986649,-414.346916878,124.224845434,530.489376002,461.349099344,1.82799983025,394.137514634,538.740883329
6.29299998283,-421.174429643,99.7154577613,537.489376002,445.349099344,1.85599994659,382.852168834,543.201883338
6.32099986076,-425.915450491,77.8032645481,547.489376002,422.349099344,1.88399982452,371.278875095,546.858702676
6.34899997711,-429.178439094,57.7782126794,552.489376002,406.349099344,1.91199994087,359.505382008,549.811849833
6.37699985504,-431.340218432,39.0674895607,556.489376002,386.349099344,1.9399998188,347.592035298,552.136542535
6.37699985504,-431.340218432,39.0674895607,558.489376002,372.349099344,1.9399998188,347.592035298,552.136542535
6.40599989891,-432.664064881,20.3886639325,562.489376002,343.349099344,1.96899986267,335.151997933,553.947501822
6.43400001526,-433.132018282,2.50128700187,566.489376002,315.349099344,1.99699997902,323.073750758,555.143937575
6.46099996567,-432.848984635,-14.9198347966,569.489376002,297.349099344,2.02399992943,311.389750308,555.813772417
6.4889998436,-431.797970998,-33.2041448697,571.489376002,287.349099344,2.05199980736,299.255417834,556.028522452
6.51600003242,-429.955592915,-51.4909410285,571.489376002,281.349099344,2.07899999619,287.555179295,555.774829863
6.51600003242,-429.955592915,-51.4909410285,571.489376002,277.349099344,2.07899999619,287.555179295,555.774829863
6.54399991035,-427.033260427,-71.4140099077,571.489376002,267.349099344,2.10699987411,275.44162761,555.025055527
6.57099986076,-422.949347661,-92.1486847196,571.489376002,256.349099344,2.13399982452,263.798914419,553.827026245
6.59899997711,-416.988342861,-115.603309463,568.489376002,241.349099344,2.16199994087,251.79088956,552.051078927
6.62599992752,-408.882703429,-140.845375656,565.489376002,230.349099344,2.18899989128,240.305990493,549.787310126
6.62599992752,-408.882703429,-140.845375656,562.489376002,226.349099344,2.18899989128,240.305990493,549.787310126
6.65499997139,-396.396438002,-171.830381243,554.489376002,216.349099344,2.21799993515,228.116039523,546.70935804
6.68299984932,-376.668211719,-209.062615322,545.489376002,209.349099344,2.24599981308,216.552923006,543.016129059
6.71099996567,-346.466944134,-252.677159061,537.489376002,199.349099344,2.27399992943,205.285727804,538.5061423
6.7389998436,-292.239041139,-306.114699923,531.489376002,188.349099344,2.30199980736,194.451148918,533.048692435
6.7389998436,-292.239041139,-306.114699923,528.489376002,184.349099344,2.30199980736,194.451148918,533.048692435
6.76699995995,-201.881642274,-360.009919047,520.489376002,172.349099344,2.32999992371,184.261363748,526.476610952
6.79499983788,-73.582424892,-395.546748736,515.489376002,163.349099344,2.35799980164,175.078370271,518.568778119
