target r,target y,target x
49,300,205
time,widget x,widget y
0.967000007629,150,237
0.999000072479,152,239
1.02999997139,157,247
1.06100010872,161,253
1.09200000763,175,271
1.12300014496,186,288
1.15499997139,205,319
1.18600010872,210,327
1.21700000763,212,329
1.24800014496,213,329
