target r,target y,target x
27,102,395
time,widget x,widget y
1.1850001812,555,132
1.21700000763,555,133
1.27900004387,550,133
1.3100001812,538,133
1.34100008011,511,127
1.37300014496,490,117
1.40400004387,452,103
1.4350001812,432,101
1.46600008011,412,98
1.49699997902,409,98
1.52900004387,407,98
