target r,target y,target x
41,103,209
time,widget x,widget y
1.12299990654,259,161
1.12299990654,257,158
1.15400004387,255,152
1.15400004387,255,151
1.18499994278,252,149
1.21600008011,247,143
1.21600008011,244,142
1.24799990654,235,134
1.27900004387,217,115
1.27900004387,209,105
1.30999994278,200,88
1.34100008011,198,86
