target r,target y,target x
49,288,287
time,widget x,widget y
0.998000144958,137,157
1.09200000763,137,158
1.12300014496,161,192
1.15400004387,187,215
1.18499994278,221,242
1.21600008011,233,250
1.24800014496,240,255
1.55999994278,246,257
1.59100008011,252,260
1.62199997902,257,262
1.65300011635,259,263
1.68400001526,260,265
