target r,target y,target x
63,324,504
time,widget x,widget y
0.842000007629,359,199
0.99799990654,362,201
1.02900004387,397,232
1.0609998703,433,266
1.09200000763,468,299
1.12299990654,483,309
1.15400004387,487,314
1.18499994278,487,315
1.21700000763,488,315
1.24799990654,494,323
1.27900004387,500,330
1.30999994278,503,333
1.34099984169,504,334
