pattern,height,speed,width
circle,-1.00875008445,248.281498855,1.70912105366
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
8.14300012589,-246.116533518,-28.5238672716,741.824210732,300.0,0.0,300.0,741.824210732
8.26800012589,-232.8447727,-84.0376660998,741.824210732,289.0,0.125,269.375318572,737.432081324
8.2990000248,-227.931795265,-97.4047034851,741.824210732,283.0,0.155999898911,261.919188072,735.522806625
8.32999992371,-221.699145078,-110.405803704,741.824210732,275.0,0.186999797821,254.749983561,732.774473972
8.36199998856,-216.351638139,-120.6499003,739.824210732,265.0,0.218999862671,247.458098309,729.619823935
8.39300012589,-209.227026148,-133.297874017,736.824210732,248.0,0.25,240.394067494,726.563749367
8.4240000248,-203.318127748,-141.582472943,733.824210732,242.0,0.280999898911,233.84700787,722.517452505
8.4240000248,-203.318127748,-141.582472943,732.824210732,240.0,0.280999898911,233.84700787,722.517452505
8.45499992371,-197.420430673,-149.845613747,729.824210732,234.0,0.311999797821,227.301068378,718.46900983
8.48600006104,-190.398422363,-159.133186043,726.824210732,227.0,0.34299993515,220.816323289,714.334727278
8.51800012589,-184.016240996,-166.05094916,721.824210732,218.0,0.375,214.667986486,709.302693698
8.5490000248,-177.833535488,-172.752496745,715.824210732,214.0,0.405999898911,208.711816702,704.427936943
8.57999992371,-171.620457284,-179.362234343,707.824210732,204.0,0.436999797821,202.809649855,699.494645417
8.61100006104,-165.442036831,-184.708083797,702.824210732,199.0,0.46799993515,197.471709569,693.949691258
8.61100006104,-165.442036831,-184.708083797,700.824210732,196.0,0.46799993515,197.471709569,693.949691258
8.64199995995,-159.263663895,-190.053892136,693.824210732,190.0,0.498999834061,192.133810336,688.404779745
8.6740000248,-152.885954884,-195.572175083,689.824210732,186.0,0.530999898911,186.62369167,682.680969853
8.6740000248,-152.885954884,-195.572175083,686.824210732,183.0,0.530999898911,186.62369167,682.680969853
8.70499992371,-147.914180853,-199.166953886,680.824210732,179.0,0.561999797821,181.84109015,676.655589586
8.73600006104,-141.905067487,-203.388808534,674.824210732,175.0,0.59299993515,177.120991909,670.576050481
8.73600006104,-141.905067487,-203.388808534,671.824210732,172.0,0.59299993515,177.120991909,670.576050481
8.76699995995,-135.896000337,-207.610630712,666.824210732,166.0,0.623999834061,172.400929969,664.496558134
8.79800009727,-132.063082526,-210.199453057,660.824210732,163.0,0.65499997139,167.979783859,658.206982645
8.79800009727,-132.063082526,-210.199453057,655.824210732,162.0,0.65499997139,167.979783859,658.206982645
8.82999992371,-126.113391129,-213.618105956,650.824210732,160.0,0.686999797821,163.727761857,651.495591159
8.86100006104,-120.349570791,-216.929958587,643.824210732,157.0,0.71799993515,159.608574953,644.99386659
8.86100006104,-120.349570791,-216.929958587,640.824210732,156.0,0.71799993515,159.608574953,644.99386659
8.89199995995,-114.585794783,-220.241785747,635.824210732,155.0,0.748999834061,155.489419728,638.492192025
8.92300009727,-111.992947469,-221.490635875,627.824210732,153.0,0.77999997139,151.916387561,631.676650595
8.95399999619,-106.494041821,-224.071751378,619.824210732,152.0,0.8109998703,148.373609938,624.843793314
8.98600006104,-100.817722107,-226.736142759,614.824210732,150.0,0.84299993515,144.716529828,617.790483987
8.98600006104,-100.817722107,-226.736142759,611.824210732,150.0,0.84299993515,144.716529828,617.790483987
9.01699995995,-96.5450586631,-228.741675961,604.824210732,149.0,0.873999834061,141.296376425,610.900068476
9.04800009727,-93.7675374538,-229.796401532,592.824210732,147.0,0.90499997139,138.303466348,603.809045108
9.04800009727,-93.7675374538,-229.796401532,587.824210732,147.0,0.90499997139,138.303466348,603.809045108
9.07899999619,-88.520394857,-231.788931942,575.824210732,146.0,0.9359998703,135.310579289,596.718076277
9.11000013351,-83.2732119047,-233.781477676,566.824210732,144.0,0.967000007629,132.317669212,589.627052909
9.11000013351,-83.2732119047,-233.781477676,562.824210732,144.0,0.967000007629,132.317669212,589.627052909
9.14199995995,-79.6187370258,-235.169214371,558.824210732,144.0,0.998999834061,129.404435958,582.240452537
9.17300009727,-77.125231692,-235.919676279,557.824210732,144.0,1.02999997139,126.936244177,574.950174596
9.39100003242,-47.7810585026,-243.640458713,556.824210732,142.0,1.24799990654,111.795853874,523.0200535
9.42199993134,-47.5727906077,-243.674642418,546.824210732,135.0,1.27899980545,110.314645891,515.467223909
9.42199993134,-47.5727906077,-243.674642418,537.824210732,132.0,1.27899980545,110.314645891,515.467223909
9.45399999619,-42.7170104553,-244.471637821,518.824210732,122.0,1.3109998703,108.78564892,507.67071343
9.48500013351,-38.012962127,-245.243728974,497.824210732,111.0,1.34200000763,107.304429545,500.117825751
9.51600003242,-33.308949977,-246.015814189,474.824210732,100.0,1.37299990654,105.823221561,492.564996161
9.54699993134,-32.6067762781,-246.131064302,461.824210732,95.0,1.40399980545,104.742197423,484.94648306
9.54699993134,-32.6067762781,-246.131064302,456.824210732,95.0,1.40399980545,104.742197423,484.94648306
9.57800006866,-29.3482950221,-246.46332392,452.824210732,94.0,1.43499994278,103.73138288,477.316386265
9.61000013351,-24.5917414118,-246.948338429,449.824210732,94.0,1.46700000763,102.687963925,469.440176246
9.61000013351,-24.5917414118,-246.948338429,443.824210732,94.0,1.46700000763,102.687963925,469.440176246
9.64100003242,-19.9838544662,-247.41819375,430.824210732,92.0,1.49799990654,101.677157157,461.810138134
9.67199993134,-17.7425763692,-247.64673157,414.824210732,92.0,1.52899980545,100.903011273,454.155968272
9.67199993134,-17.7425763692,-247.64673157,407.824210732,92.0,1.52899980545,100.903011273,454.155968272
9.70300006866,-16.2796105441,-247.708064246,395.824210732,94.0,1.55999994278,100.352988969,446.478885584
9.73399996758,-11.7242124846,-247.899042563,384.824210732,96.0,1.59099984169,99.8029708951,438.80186194
9.73399996758,-11.7242124846,-247.899042563,380.824210732,97.0,1.59099984169,99.8029708951,438.80186194
9.76600003242,-7.02184123688,-248.096182513,376.824210732,97.0,1.62299990654,99.2352073007,430.87715047
9.79699993134,-3.04769600002,-248.262792667,375.824210732,99.0,1.65399980545,98.7433145091,423.197690009
10.0150001049,18.5658710875,-247.47585028,371.824210732,99.0,1.87199997902,99.3160662857,369.097723073
10.0460000038,23.1466364621,-247.123994241,362.824210732,99.0,1.90299987793,99.6762252181,361.409452952
10.0460000038,23.1466364621,-247.123994241,358.824210732,99.0,1.90299987793,99.6762252181,361.409452952
10.0780000687,26.3947786482,-246.874499156,351.824210732,98.0,1.93499994278,100.196045628,353.48450346
10.1089999676,27.1209142401,-246.774342013,344.824210732,98.0,1.96599984169,101.014281098,345.831418943
10.1089999676,27.1209142401,-246.774342013,341.824210732,98.0,1.96599984169,101.014281098,345.831418943
10.1400001049,31.7796725651,-246.131751384,334.824210732,98.0,1.99699997902,101.832522861,338.178275566
10.1710000038,36.4383950602,-245.489165697,329.824210732,98.0,2.02799987793,102.650758331,330.525191049
10.1710000038,36.4383950602,-245.489165697,328.824210732,98.0,2.02799987793,102.650758331,330.525191049
10.2020001411,41.0971533852,-244.846575068,322.824210732,98.0,2.05900001526,103.469000093,322.872047672
10.2339999676,41.4229647352,-244.801635342,315.824210732,100.0,2.09099984169,104.76194664,315.033943858
10.2339999676,41.4229647352,-244.801635342,311.824210732,103.0,2.09099984169,104.76194664,315.033943858
10.2650001049,45.5343877373,-243.971163459,300.824210732,106.0,2.12199997902,106.046064236,307.445059544
10.2960000038,50.3147366657,-243.005574326,291.824210732,108.0,2.15299987793,107.330171955,299.856233595
10.2960000038,50.3147366657,-243.005574326,286.824210732,109.0,2.15299987793,107.330171955,299.856233595
10.3270001411,55.0951223594,-242.039977766,278.824210732,109.0,2.18400001526,108.61428955,292.267349281
10.3580000401,56.8434954348,-241.686821528,271.824210732,109.0,2.21499991417,110.201594855,284.739766622
10.3580000401,56.8434954348,-241.686821528,266.824210732,109.0,2.21499991417,110.201594855,284.739766622
10.3900001049,60.0867847192,-240.809144835,259.824210732,109.0,2.24699997902,112.020590395,277.00577266
10.4210000038,65.0319115426,-239.470928544,251.824210732,109.0,2.27799987793,113.782733007,269.513505625
10.4210000038,65.0319115426,-239.470928544,248.824210732,109.0,2.27799987793,113.782733007,269.513505625
10.4520001411,69.9770763986,-238.13270196,244.824210732,109.0,2.30900001526,115.544889172,262.021180967
10.4830000401,72.7955694645,-237.369980705,238.824210732,109.0,2.33999991417,117.51969516,254.586463435
10.4830000401,72.7955694645,-237.369980705,235.824210732,110.0,2.33999991417,117.51969516,254.586463435
10.513999939,75.5537550663,-236.41603099,230.824210732,110.0,2.37099981308,119.776350455,247.228018029
10.5460000038,80.8707270384,-234.577096041,222.824210732,113.0,2.40299987793,122.105813398,239.632163253
10.5460000038,80.8707270384,-234.577096041,219.824210732,115.0,2.40299987793,122.105813398,239.632163253
10.5770001411,86.0215560158,-232.795623527,210.824210732,119.0,2.43400001526,124.362486049,232.273661253
10.6080000401,89.4110732048,-231.623320635,203.824210732,124.0,2.46499991417,126.795268561,224.976131439
10.6080000401,89.4110732048,-231.623320635,196.824210732,127.0,2.46499991417,126.795268561,224.976131439
10.638999939,92.566575667,-230.264812903,187.824210732,137.0,2.49599981308,129.567002791,217.795831914
10.6700000763,97.9579494822,-227.943717261,179.824210732,146.0,2.52699995041,132.338758339,210.615477165
10.6700000763,97.9579494822,-227.943717261,178.824210732,149.0,2.52699995041,132.338758339,210.615477165
10.7020001411,103.523225206,-225.547753325,178.824210732,150.0,2.55900001526,135.19991848,203.203515884
10.9200000763,137.85633169,-206.217599583,168.824210732,155.0,2.77699995041,159.623644227,154.977013524
10.9509999752,143.768721886,-202.398446699,147.824210732,166.0,2.80799984932,163.499879433,148.327651709
10.9820001125,148.341519337,-198.825710854,130.824210732,176.0,2.83899998665,167.933006034,142.037947679
10.9820001125,148.341519337,-198.825710854,123.824210732,181.0,2.83899998665,167.933006034,142.037947679
11.013999939,154.661056798,-193.81870565,106.824210732,192.0,2.87099981308,172.544582355,135.568339453
11.0450000763,160.78316904,-188.968121561,92.8242107325,202.0,2.90199995041,177.012090939,129.300844724
11.0450000763,160.78316904,-188.968121561,87.8242107325,207.0,2.90199995041,177.012090939,129.300844724
11.0759999752,166.516342485,-183.916324726,84.8242107325,211.0,2.93299984932,181.783968244,123.274578475
11.1070001125,172.724567314,-177.806505623,79.8242107325,218.0,2.96399998665,186.863688052,117.492142155
11.1070001125,172.724567314,-177.806505623,78.8242107325,220.0,2.96399998665,186.863688052,117.492142155
11.1380000114,178.932744397,-171.69673351,78.8242107325,222.0,2.99499988556,191.943368793,111.709750307
11.1700000763,185.955450222,-164.229647516,76.8242107325,225.0,3.02699995041,197.332295203,105.883851365
11.1700000763,185.955450222,-164.229647516,75.8242107325,229.0,3.02699995041,197.332295203,105.883851365
11.2009999752,192.01599915,-156.636467661,72.8242107325,235.0,3.05799984932,203.032793652,100.712436728
11.2320001125,198.076594689,-149.043229407,69.8242107325,245.0,3.08899998665,208.733335944,95.5409823179
11.2320001125,198.076594689,-149.043229407,69.8242107325,247.0,3.08899998665,208.733335944,95.5409823179
11.2630000114,205.573713372,-138.766734205,69.8242107325,249.0,3.11999988556,214.503761957,90.4571789807
11.2939999104,211.113627401,-129.534358549,69.8242107325,254.0,3.15099978447,220.810315299,86.0450823294
11.2939999104,211.113627401,-129.534358549,69.8242107325,257.0,3.15099978447,220.810315299,86.0450823294
11.3259999752,216.832278571,-120.004113932,69.8242107325,265.0,3.18299984932,227.320340267,81.490635898
11.3570001125,224.027832044,-106.00335393,68.8242107325,268.0,3.21399998665,233.733303966,77.255759434
11.3570001125,224.027832044,-106.00335393,68.8242107325,269.0,3.21399998665,233.733303966,77.255759434
11.3880000114,228.541878588,-95.1451769268,68.8242107325,276.0,3.24499988556,240.593848711,73.7669003483
11.4189999104,233.055925131,-84.2869999232,68.8242107325,279.0,3.27599978447,247.454393455,70.2780412626
11.5130000114,244.712756364,-38.116144698,68.8242107325,281.0,3.36999988556,269.344789185,62.3144397351
11.5439999104,246.496232847,-21.541688545,66.8242107325,283.0,3.40099978447,276.862362128,60.7666214891
11.5439999104,246.496232847,-21.541688545,66.8242107325,286.0,3.40099978447,276.862362128,60.7666214891
11.5750000477,247.403821966,-8.61012582907,66.8242107325,291.0,3.4319999218,284.467582997,59.5830934299
11.6059999466,247.411412765,12.1041150558,66.8242107325,295.0,3.46299982071,292.078254534,58.4780703879
11.6059999466,247.411412765,12.1041150558,66.8242107325,299.0,3.46299982071,292.078254534,58.4780703879
11.6380000114,246.102226693,25.3799642905,66.8242107325,304.0,3.49499988556,300.022472634,58.5912347224
11.6689999104,244.67302433,38.8381407728,66.8242107325,311.0,3.52599978447,307.718393226,58.7008620917
11.7000000477,240.769538976,57.6250528599,67.8242107325,313.0,3.5569999218,315.354429807,59.4183465065
11.7620000839,232.756303788,85.0959384968,68.8242107325,318.0,3.61899995804,330.492675744,62.2097941683
11.7939999104,227.308708229,98.1475036713,69.8242107325,322.0,3.65099978447,338.028966585,64.678356913
11.7939999104,227.308708229,98.1475036713,69.8242107325,324.0,3.65099978447,338.028966585,64.678356913
11.8250000477,222.582954509,108.744013031,72.8242107325,327.0,3.6819999218,345.274654631,67.2745325365
11.8559999466,215.532206815,122.602057538,74.8242107325,329.0,3.71299982071,352.457356892,70.0117956233
11.8559999466,215.532206815,122.602057538,75.8242107325,329.0,3.71299982071,352.457356892,70.0117956233
12.0740001202,171.684817932,178.830661014,81.8242107325,335.0,3.93099999428,396.815173761,100.582228982
12.1059999466,165.278027856,184.902041568,94.8242107325,343.0,3.96299982071,402.592031485,106.036620021
12.1059999466,165.278027856,184.902041568,102.824210732,351.0,3.96299982071,402.592031485,106.036620021
12.1370000839,159.706556339,190.035806998,121.824210732,362.0,3.99399995804,408.044910884,111.456607188
12.1679999828,153.613561557,194.697500244,140.824210732,372.0,4.02499985695,413.020594779,117.3287262
12.1679999828,153.613561557,194.697500244,149.824210732,377.0,4.02499985695,413.020594779,117.3287262
12.1990001202,147.520519915,199.359229343,165.824210732,384.0,4.05599999428,417.996316941,123.200890375
12.2300000191,141.427525134,204.020922589,179.824210732,391.0,4.08699989319,422.972000836,129.073009387
12.2300000191,141.427525134,204.020922589,185.824210732,395.0,4.08699989319,422.972000836,129.073009387
12.2620000839,136.999228917,206.867427786,197.824210732,405.0,4.11899995804,427.536855756,135.571727409
12.2929999828,131.128460259,210.533814623,209.824210732,413.0,4.14999985695,431.903240173,141.910015746
12.2929999828,131.128460259,210.533814623,213.824210732,416.0,4.14999985695,431.903240173,141.910015746
12.3240001202,125.25764645,214.200229658,224.824210732,422.0,4.18099999428,436.269658171,148.24835283
12.3550000191,121.913544358,216.288673711,234.824210732,428.0,4.21199989319,440.383375931,154.744435445
12.3550000191,121.913544358,216.288673711,238.824210732,431.0,4.21199989319,440.383375931,154.744435445
12.385999918,116.468148387,219.070814041,247.824210732,439.0,4.2429997921,444.162683482,161.449362466
12.4179999828,110.678260372,222.028960894,256.824210732,446.0,4.27499985695,448.063924808,168.370614051
12.4490001202,105.069292877,224.894672545,260.824210732,448.0,4.30599999428,451.843261425,175.075592638
12.4800000191,103.020469817,225.865125325,262.824210732,450.0,4.33699989319,455.18658773,182.003269485
12.510999918,97.671584684,228.087462999,265.824210732,451.0,4.3679997921,458.405002845,188.994765467
12.5420000553,92.3226584127,230.309817765,268.824210732,452.0,4.39899992943,461.623442713,195.98631522
12.5420000553,92.3226584127,230.309817765,269.824210732,452.0,4.39899992943,461.623442713,195.98631522
12.5740001202,86.8011994029,232.603855881,275.824210732,454.0,4.43099999428,464.945695237,203.20338149
12.6050000191,85.672125246,232.9989408,281.824210732,455.0,4.46199989319,467.652776125,210.40732498
12.635999918,80.5585862632,234.699897393,288.824210732,456.0,4.4929997921,470.336302727,217.621054729
12.6670000553,75.4450079524,236.400867068,300.824210732,459.0,4.52399992943,473.019849968,224.834839958
12.6979999542,70.3314689695,238.101823662,307.824210732,461.0,4.55499982834,475.70337657,232.048569707
12.7300000191,69.7484010319,238.271964242,316.824210732,461.0,4.58699989319,477.971746543,239.661936388
12.7300000191,69.7484010319,238.271964242,320.824210732,461.0,4.58699989319,477.971746543,239.661936388
12.760999918,64.8339352438,239.543211295,327.824210732,461.0,4.6179997921,480.143919246,247.045761796
12.7920000553,59.9194316588,240.814468124,331.824210732,461.0,4.64899992943,482.316108656,254.429643993
12.8229999542,55.0049658707,242.085715176,331.824210732,459.0,4.67999982834,484.488281359,261.813469401
13.0729999542,27.1013266815,246.720249961,347.824210732,460.0,4.92999982834,496.384826073,322.697054675
13.1040000916,23.8963678332,247.1288455,367.824210732,466.0,4.96099996567,497.446112642,330.317223269
13.1040000916,23.8963678332,247.1288455,376.824210732,468.0,4.96099996567,497.446112642,330.317223269
13.1349999905,23.2831571147,247.169761347,402.824210732,476.0,4.99199986458,498.18689763,337.978192498
13.1660001278,18.7111809787,247.4748217,424.824210732,481.0,5.02300000191,498.927688314,345.639220646
13.1979999542,13.9917682469,247.789719606,436.824210732,482.0,5.05499982834,499.692367937,353.547300808
13.2290000916,9.41979211092,248.094779959,450.824210732,484.0,5.08599996567,500.433158622,361.208328957
13.2599999905,9.14812305141,248.112906795,458.824210732,484.0,5.11699986458,500.743916417,368.897991302
13.2910001278,5.81809770521,248.137297461,471.824210732,484.0,5.14800000191,501.027509488,376.589525486
13.3220000267,1.2732430683,248.170586106,478.824210732,484.0,5.17899990082,501.311100378,384.281000515
13.3540000916,-3.41824458893,248.204948759,490.824210732,482.0,5.21099996567,501.603840909,392.220629623
13.3849999905,-5.51274616635,248.22028987,497.824210732,480.0,5.24199986458,501.642396493,399.913899405
13.4160001278,-7.00740531798,248.14267662,507.824210732,477.0,5.27300000191,501.471500605,407.608762479
13.4470000267,-11.5685853698,247.905827964,514.824210732,474.0,5.30399990082,501.300606031,415.303566373
13.4779999256,-16.1297654217,247.668979308,526.824210732,470.0,5.33499979973,501.129711457,422.998370266
13.5099999905,-20.2262781847,247.456259457,535.824210732,467.0,5.36699986458,500.89212052,430.938258601
13.5410001278,-20.2262781847,247.456259457,546.824210732,466.0,5.39800000191,500.265103118,438.609436627
13.5410001278,-20.2262781847,247.456259457,552.824210732,464.0,5.39800000191,500.265103118,438.609436627
13.5720000267,-24.6066897677,246.964621261,564.824210732,464.0,5.42899990082,499.638090539,446.280555655
13.6029999256,-29.2276838187,246.445981143,579.824210732,464.0,5.45999979973,499.01107796,453.951674683
13.6340000629,-33.8487134095,245.927337036,584.824210732,469.0,5.49099993706,498.384060559,461.622852709
13.8840000629,-61.9492455899,240.323319904,586.824210732,469.0,5.74099993706,488.109625424,522.799802808
13.9149999619,-66.0873868889,239.324382309,594.824210732,467.0,5.77199983597,486.474737241,530.318728226
13.9460000992,-67.1241262599,238.99926005,601.824210732,464.0,5.8029999733,484.426019172,537.737816944
13.9779999256,-72.3479101883,237.361077414,610.824210732,458.0,5.83499979973,482.311234262,545.396155638
14.0090000629,-77.4085007358,235.774072347,614.824210732,456.0,5.86599993706,480.262516193,552.815244356
14.0399999619,-82.4118002091,234.205033806,619.824210732,452.0,5.89699983597,478.208088665,560.232480583
14.0710000992,-83.4421956596,233.799114675,623.824210732,449.0,5.9279999733,475.653311541,567.492868794
14.1019999981,-88.7298698872,231.71606188,626.824210732,447.0,5.95899987221,473.098554065,574.753201166
14.1340000629,-94.1881431119,229.565802463,627.824210732,446.0,5.99099993706,470.461371114,582.247777436
14.1649999619,-99.4688694689,227.485486746,632.824210732,442.0,6.02199983597,467.905918852,589.507836101
14.1960000992,-101.320055774,226.586120545,636.824210732,438.0,6.0529999733,464.822370238,596.55991743
14.2269999981,-106.863241229,223.893061704,638.824210732,434.0,6.08399987221,461.73884534,603.611944523
14.2580001354,-112.406469316,221.19998215,644.824210732,429.0,6.11500000954,458.655296726,610.664025852
14.2899999619,-117.350171181,218.798171833,652.824210732,420.0,6.14699983597,455.394481804,617.905710406
14.3210000992,-121.05578242,216.596035936,656.824210732,416.0,6.1779999733,451.756610381,624.68848378
14.3519999981,-126.863361928,213.144762048,662.824210732,409.0,6.20899987221,448.118766938,631.471204989
14.3830001354,-132.670986101,209.693461617,666.824210732,404.0,6.24000000954,444.480895515,638.253978363
14.4140000343,-136.604300061,207.286957868,674.824210732,395.0,6.27099990845,440.603631482,644.894418949
14.4460000992,-142.844151975,202.750112011,678.824210732,391.0,6.3029999733,436.248923146,651.539712223
14.4769999981,-148.888976553,198.355065827,683.824210732,386.0,6.33399987221,432.030321752,657.977306043
14.5080001354,-154.933847623,193.95998584,688.824210732,383.0,6.36500000954,427.811687912,664.414949374
14.5390000343,-160.214017985,189.332721929,694.824210732,381.0,6.39599990845,423.053605041,670.460299221
14.5390000343,-160.214017985,189.332721929,697.824210732,378.0,6.39599990845,423.053605041,670.460299221
14.5699999332,-166.407623385,183.775180557,702.824210732,375.0,6.42699980736,418.230521188,676.458388422
14.6019999981,-172.801056312,178.038333324,707.824210732,371.0,6.45899987221,413.251827661,682.64999711
14.6330001354,-179.189347096,171.467095183,709.824210732,369.0,6.49000000954,408.085565263,688.340230552
14.6640000343,-185.348203407,164.515682823,714.824210732,366.0,6.52099990845,402.643120871,693.782565616
14.6949999332,-191.507059718,157.564270463,715.824210732,365.0,6.55199980736,397.200676479,699.224900681
14.7260000706,-198.728375325,148.289488908,719.824210732,362.0,6.58299994469,391.534657694,704.414979651
