target r,target y,target x
40,384,564
time,widget x,widget y
0.967000007629,469,357
1.0609998703,475,360
1.09200000763,495,369
1.12299990654,510,372
1.12299990654,516,374
1.15499997139,527,377
1.1859998703,535,380
1.1859998703,539,380
1.21700000763,544,382
1.24799990654,549,384
