target r,target y,target x
37,141,386
time,widget x,widget y
0.999000072479,571,162
1.06100010872,565,163
1.09200000763,551,163
1.12400007248,534,163
1.15499997139,494,156
1.18600010872,460,150
1.21700000763,416,144
1.24800014496,403,142
1.27999997139,394,142
1.34200000763,393,142
