target r,target y,target x
40,354,172
time,widget x,widget y
0.936000108719,183,282
0.999000072479,183,289
1.03000020981,180,301
1.03000020981,180,310
1.06100010872,176,328
1.06100010872,176,336
1.09200000763,174,342
1.12400007248,174,344
1.15500020981,174,345
