target r,target y,target x
17,264,569
time,widget x,widget y
0.936000108719,493,364
1.06100010872,498,358
1.09200000763,510,337
1.12300014496,529,304
1.12300014496,540,289
1.15500020981,553,272
1.18600010872,560,265
1.21700000763,562,264
1.24800014496,565,262
1.27900004387,566,261
1.37300014496,568,261
