target r,target y,target x
16,178,194
time,widget x,widget y
1.1859998703,134,139
1.27999997139,136,141
1.3109998703,142,146
1.34200000763,150,153
1.37299990654,154,155
1.40399980545,160,159
1.4359998703,163,161
1.46700000763,166,164
1.49799990654,169,165
1.52899980545,171,167
1.55999994278,172,168
1.59200000763,174,168
1.62299990654,176,168
1.68499994278,178,171
1.71599984169,181,172
1.74799990654,184,173
1.77899980545,187,175
1.80999994278,188,177
1.80999994278,190,177
