target r,target y,target x
64,316,279
time,widget x,widget y
0.967000007629,117,191
1.02999997139,118,191
1.06100010872,143,212
1.09200000763,184,237
1.12300014496,236,268
1.15400004387,258,279
1.18600010872,284,292
1.21700000763,295,299
1.24800014496,299,300
