target r,target y,target x
71,391,119
time,widget x,widget y
1.3109998703,121,235
1.34200000763,122,235
1.37299990654,122,236
1.40399980545,122,247
1.40399980545,122,255
1.4359998703,122,272
1.46700000763,122,297
1.46700000763,122,308
1.49799990654,122,323
1.52899980545,122,333
1.52899980545,122,336
1.55999994278,122,338
