target r,target y,target x
14,100,579
time,widget x,widget y
0.87299990654,508,175
1.02900004387,520,156
1.06100010872,534,136
1.06100010872,541,129
1.09200000763,551,117
1.12299990654,563,109
1.12299990654,566,107
1.15400004387,573,103
1.18499994278,579,98
1.18499994278,580,97
1.21700000763,583,95
1.24799990654,584,95
1.27900004387,585,94
1.30999994278,586,94
