target r,target y,target x
54,106,333
time,widget x,widget y
1.09200000763,584,140
1.09200000763,583,140
1.12300014496,577,143
1.15499997139,570,144
1.18600010872,551,146
1.21700000763,523,143
1.21700000763,504,138
1.24800014496,451,127
1.27900004387,399,120
1.31100010872,344,116
1.34200000763,321,112
1.37300014496,303,109
1.40400004387,300,109
1.40400004387,300,108
1.43499994278,298,108
