target r,target y,target x
45,172,338
time,widget x,widget y
0.967000007629,205,160
0.998000144958,206,161
1.02999997139,210,163
1.06100010872,223,163
1.09200000763,240,163
1.12300014496,279,162
1.15400004387,304,160
1.18600010872,321,160
1.21700000763,324,160
