target r,target y,target x
73,104,136
time,widget x,widget y
3.33800005913,300,105
3.40100002289,298,104
3.43200016022,295,104
3.43200016022,293,104
3.46300005913,288,104
3.49399995804,279,104
3.49399995804,273,104
3.52500009537,253,104
3.55700016022,223,104
3.58800005913,203,102
3.61899995804,194,102
3.61899995804,193,102
3.65000009537,188,102
3.68099999428,187,102
3.68099999428,184,102
3.71300005913,180,102
