target r,target y,target x
12,328,496
time,widget x,widget y
1.59099984169,194,236
1.68499994278,201,237
1.71599984169,224,243
1.74699997902,307,267
1.77799987793,388,296
1.80900001526,450,311
1.84099984169,472,313
1.87199997902,479,313
2.05900001526,481,314
2.08999991417,484,318
2.12099981308,492,322
2.15299987793,494,324
2.18400001526,498,326
2.21499991417,498,327
2.30900001526,498,328
