target r,target y,target x
66,107,215
time,widget x,widget y
1.12400007248,488,397
1.18600010872,488,398
1.27999997139,481,390
1.31100010872,418,300
1.34200000763,367,230
1.37300014496,328,196
1.37300014496,311,185
1.40400004387,284,166
1.43600010872,262,146
1.46700000763,250,136
1.49800014496,236,129
1.52900004387,234,127
1.55999994278,227,122
1.59200000763,226,121
1.62300014496,225,121
