target r,target y,target x
8,307,297
time,widget x,widget y
1.05999994278,121,179
1.24800014496,125,185
1.27900004387,142,196
1.30999994278,195,231
1.34100008011,232,253
1.37199997902,259,268
1.37199997902,266,273
1.40400004387,276,278
1.43499994278,284,282
1.46600008011,290,288
1.49699997902,300,295
1.68400001526,300,299
1.71600008011,300,304
1.74699997902,300,309
1.74699997902,300,310
1.77800011635,300,312
1.84000015259,300,313
2.05900001526,299,313
