target r,target y,target x
50,393,543
time,widget x,widget y
1.02999997139,437,354
1.06100010872,440,354
1.09200000763,445,354
1.12300014496,458,355
1.15499997139,476,359
1.15499997139,485,362
1.18600010872,506,370
1.21700000763,519,375
1.24800014496,527,378
1.27900004387,530,379
