pattern,height,speed,width
circle,1.28604653144,360.510798407,0.848428214527
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
5.19499993324,359.859797385,-18.7548712964,569.685642905,300.0,0.0,300.0,569.685642905
5.24699997902,358.718149106,-33.5489789814,569.685642905,301.0,0.0520000457764,318.736370546,569.067091191
5.27300000191,357.573491479,-44.4188343797,568.685642905,302.0,0.0780000686646,328.093899134,568.597048644
5.2990000248,356.733703019,-50.6894350504,567.685642905,306.0,0.104000091553,337.420940806,567.667080624
5.35100007057,353.307449483,-70.6238531874,567.685642905,307.0,0.156000137329,356.030226418,565.472645239
5.40199995041,348.939456115,-89.6158975521,566.685642905,311.0,0.207000017166,374.160790974,562.418484645
5.4279999733,346.858570005,-97.40718427,566.685642905,315.0,0.233000040054,383.29964144,560.351556474
5.45399999619,344.064533602,-106.620539616,564.685642905,319.0,0.259000062943,392.412418663,558.157054676
5.48000001907,340.103059323,-118.847465791,564.685642905,321.0,0.285000085831,401.49796833,555.865087197
5.50600004196,337.689463161,-125.533498332,564.685642905,324.0,0.311000108719,410.428730186,553.019030355
5.50600004196,337.689463161,-125.533498332,563.685642905,327.0,0.311000108719,410.428730186,553.019030355
5.53299999237,332.325398826,-138.797279329,563.685642905,328.0,0.338000059128,419.702957683,550.063517818
5.53299999237,332.325398826,-138.797279329,562.685642905,332.0,0.338000059128,419.702957683,550.063517818
5.55900001526,328.242038114,-148.373644532,560.685642905,341.0,0.364000082016,428.489915819,546.819102558
5.58599996567,322.990432461,-159.14815139,557.685642905,356.0,0.391000032425,437.513501319,543.169273144
5.61199998856,316.300575863,-172.312139098,549.685642905,380.0,0.417000055313,446.168153703,539.577752413
5.63800001144,311.588888381,-180.519959044,543.685642905,398.0,0.443000078201,454.546775768,535.375700633
5.66499996185,302.413965861,-195.334770669,542.685642905,411.0,0.47000002861,463.247628887,531.012043333
5.69099998474,296.358798689,-204.607254416,539.685642905,423.0,0.496000051498,471.348254211,526.310624562
5.71700000763,285.795785915,-218.605172593,536.685642905,434.0,0.522000074387,479.333920935,521.40270506
5.74300003052,276.558377049,-230.54789525,533.685642905,447.0,0.548000097275,487.147035875,516.241265563
