target r,target y,target x
49,296,571
time,widget x,widget y
0.843000173569,479,143
0.90499997139,480,144
0.936000108719,481,146
0.936000108719,484,152
0.967000007629,495,171
0.999000072479,514,196
0.999000072479,525,211
1.02999997139,544,238
1.06100010872,562,263
1.06100010872,570,273
1.09200000763,579,287
1.12300014496,585,294
1.12300014496,586,295
1.15499997139,586,297
