target r,target y,target x
54,142,439
time,widget x,widget y
0.842000007629,261,109
0.9359998703,265,111
0.967000007629,278,114
0.967000007629,289,116
0.99799990654,318,122
1.02999997139,346,126
1.0609998703,375,128
1.09200000763,385,128
1.09200000763,388,128
1.12299990654,393,128
1.15400004387,394,128
1.1859998703,397,128
1.21700000763,399,128
