target r,target y,target x
63,202,253
time,widget x,widget y
0.96799993515,167,124
1.02999997139,169,126
1.06100010872,181,138
1.09200000763,196,151
1.09200000763,203,158
1.12400007248,217,167
1.15499997139,224,173
1.15499997139,227,176
1.18600010872,230,177
1.21700000763,230,178
1.21700000763,231,178
