target r,target y,target x
72,308,129
time,widget x,widget y
1.21700000763,487,394
1.27900004387,482,394
1.30999994278,475,394
1.34100008011,437,380
1.37300014496,375,358
1.40400004387,238,325
1.43499994278,188,314
1.46600008011,162,308
1.49699997902,160,307
1.55999994278,159,307
