target r,target y,target x
59,252,542
time,widget x,widget y
0.874000072479,229,284
0.936000108719,230,284
0.967000007629,239,284
0.99799990654,275,283
1.02999997139,316,276
1.06100010872,368,269
1.06100010872,400,262
1.09200000763,447,255
1.12299990654,480,255
1.12299990654,493,255
1.15400004387,519,259
1.18600010872,538,268
1.18600010872,544,270
1.21700000763,553,273
1.24799990654,558,274
1.27900004387,560,274
1.40400004387,560,275
