target r,target y,target x
40,254,578
time,widget x,widget y
0.96799993515,513,206
1.06100010872,516,207
1.06100010872,519,208
1.09200000763,524,211
1.12400007248,535,216
1.12400007248,540,219
1.15499997139,553,227
1.18600010872,563,234
1.18600010872,566,236
1.21700000763,571,239
1.24800014496,574,243
1.24800014496,575,244
