target r,target y,target x
55,373,425
time,widget x,widget y
0.999000072479,550,224
1.02999997139,549,225
1.02999997139,548,225
1.0609998703,545,229
1.09200000763,539,236
1.09200000763,536,240
1.12299990654,527,256
1.15499997139,516,278
1.15499997139,508,288
1.1859998703,495,305
1.21700000763,482,319
1.21700000763,477,327
1.24799990654,469,333
1.27900004387,466,337
1.27900004387,464,338
1.3109998703,459,345
1.34200000763,452,351
1.34200000763,449,354
1.37299990654,445,360
1.40400004387,444,362
