target r,target y,target x
53,303,476
time,widget x,widget y
1.09200000763,292,365
1.15400004387,294,365
1.1850001812,305,363
1.21600008011,340,347
1.24800014496,375,332
1.27900004387,419,314
1.3100001812,445,305
1.34100008011,469,302
1.37200021744,480,300
1.40400004387,491,298
1.4350001812,495,296
1.46600008011,498,296
