target r,target y,target x
34,118,580
time,widget x,widget y
0.842000007629,423,197
0.967000007629,427,197
0.998000144958,434,192
1.02900004387,465,174
1.06100010872,489,160
1.09200000763,523,146
1.12300014496,541,141
1.15400004387,558,136
1.1850001812,567,135
1.21700000763,575,132
1.24800014496,579,132
1.27900004387,582,131
