target r,target y,target x
67,190,517
time,widget x,widget y
0.874000072479,312,180
1.06100010872,317,180
1.09200000763,328,180
1.09200000763,338,180
1.12400007248,379,180
1.15499997139,425,179
1.15499997139,444,179
1.18600010872,467,181
1.21700000763,476,184
1.21700000763,478,184
1.24799990654,484,187
1.27999997139,488,188
1.31100010872,495,191
1.34200000763,500,194
1.34200000763,503,194
1.37299990654,505,194
