target r,target y,target x
30,131,388
time,widget x,widget y
1.18600010872,551,252
1.24800014496,550,252
1.27900004387,547,252
1.27900004387,542,247
1.30999994278,520,229
1.34200000763,491,199
1.37300014496,454,167
1.40400004387,437,158
1.43499994278,429,154
1.46600008011,426,150
1.46600008011,421,145
1.49800014496,419,141
1.52900004387,413,134
1.55999994278,406,130
1.59100008011,405,128
1.59100008011,404,128
1.68499994278,403,128
