target r,target y,target x
28,342,181
time,widget x,widget y
0.998000144958,444,384
1.09200000763,442,384
1.09200000763,440,384
1.12300014496,433,384
1.15400004387,399,381
1.18600010872,357,372
1.21700000763,294,363
1.24800014496,263,359
1.27900004387,229,355
1.3100001812,218,352
1.34200000763,205,349
1.37300014496,198,348
1.40400004387,191,346
1.4350001812,190,345
1.46600008011,186,345
1.49800014496,184,345
