target r,target y,target x
40,153,528
time,widget x,widget y
0.84299993515,364,123
0.84299993515,367,123
0.874000072479,369,123
0.90499997139,376,124
0.90499997139,381,125
0.936000108719,398,133
0.967000007629,425,141
0.967000007629,439,145
0.999000072479,465,153
1.02999997139,491,157
1.02999997139,500,158
1.06100010872,515,162
1.09200000763,522,165
1.09200000763,525,166
1.12299990654,529,169
