target r,target y,target x
55,285,281
time,widget x,widget y
0.842000007629,180,233
0.936000108719,188,238
0.936000108719,193,241
0.967000007629,206,246
0.998000144958,219,250
0.998000144958,223,252
1.02900004387,231,253
1.0600001812,234,253
1.09200000763,236,253
1.80900001526,236,253
1.90300011635,237,255
1.93400001526,243,258
1.96500015259,246,260
1.9960000515,247,260
