target r,target y,target x
61,101,258
time,widget x,widget y
0.998000144958,481,292
1.05999994278,479,292
1.09200000763,465,283
1.12300014496,448,270
1.15400004387,408,236
1.18499994278,372,200
1.21600008011,333,159
1.24800014496,313,139
1.27900004387,298,124
1.30999994278,296,122
1.34100008011,284,112
1.37199997902,283,111
1.40400004387,282,111
1.46600008011,280,111
