target r,target y,target x
22,386,500
time,widget x,widget y
1.09200000763,346,150
1.27900004387,356,167
1.3109998703,384,209
1.34200000763,400,231
1.37299990654,414,253
1.40400004387,420,264
1.43499994278,436,295
1.46700000763,447,316
1.49799990654,464,343
1.52900004387,472,352
1.55999994278,481,364
1.59100008011,482,365
1.74699997902,483,366
1.77900004387,486,370
1.80999994278,491,374
1.84100008011,492,376
1.87199997902,496,379
1.90299987793,497,379
1.99699997902,497,380
