target r,target y,target x
42,176,354
time,widget x,widget y
0.77999997139,270,255
0.874000072479,270,254
0.90499997139,274,249
0.90499997139,279,242
0.9359998703,295,222
0.967000007629,315,200
0.967000007629,323,190
0.99799990654,340,177
1.02999997139,348,169
1.02999997139,353,164
1.0609998703,355,162
1.09200000763,356,161
