pattern,height,speed,width
figure_eight,1.32937304515,275.925645614,0.901891762598
time,slider velocity y,slider velocity x,widget x,widget y,slider param,slider y,slider x
6.85299992561,205.749971378,-182.569837247,328.489613733,394.000869495,0.0,394.000869495,328.489613733
6.88100004196,191.864197299,-196.652773965,327.489613733,398.000869495,0.0280001163483,400.181894504,323.854396798
6.88100004196,191.864197299,-196.652773965,326.489613733,399.000869495,0.0280001163483,400.181894504,323.854396798
6.90900015831,175.44875816,-211.32873918,323.489613733,403.000869495,0.0560002326965,406.086682294,318.886929707
6.93799996376,154.367901291,-227.117415613,321.489613733,405.000869495,0.085000038147,411.851539041,313.348447473
6.96500015259,130.896476291,-240.955375546,320.489613733,408.000869495,0.112000226974,416.755375473,307.739922551
6.99300003052,104.585725097,-252.967057464,319.489613733,409.000869495,0.140000104904,421.240725652,301.458279039
6.99300003052,104.585725097,-252.967057464,318.489613733,410.000869495,0.140000104904,421.240725652,301.458279039
7.02200007439,73.9964376265,-263.232158418,315.489613733,411.000869495,0.169000148773,425.270800724,294.56351883
7.04999995232,41.8444043899,-270.126411499,312.489613733,414.000869495,0.197000026703,428.465467873,287.546647318
7.07800006866,8.08141092807,-273.386203058,308.489613733,416.000869495,0.225000143051,430.884464603,280.219445342
7.07800006866,8.08141092807,-273.386203058,305.489613733,417.000869495,0.225000143051,430.884464603,280.219445342
7.10700011253,-27.199896265,-272.474088396,301.489613733,417.000869495,0.25400018692,432.454696872,272.37355017
7.10700011253,-27.199896265,-272.474088396,298.489613733,419.000869495,0.25400018692,432.454696872,272.37355017
7.13499999046,-59.882238103,-267.068566746,292.489613733,420.000869495,0.28200006485,432.857425022,264.658169446
7.16199994087,-89.722076746,-258.498773216,289.489613733,420.000869495,0.309000015259,432.335604629,257.237852835
7.19000005722,-117.746388922,-247.224697336,285.489613733,420.000869495,0.337000131607,430.905187057,249.664711623
7.21799993515,-142.443936484,-234.335970908,281.489613733,420.000869495,0.365000009537,428.608985977,242.307491847
7.21799993515,-142.443936484,-234.335970908,279.489613733,420.000869495,0.365000009537,428.608985977,242.307491847
7.2460000515,-164.35731402,-220.091564194,273.489613733,422.000869495,0.393000125885,425.527993771,235.2356763
7.27399992943,-184.363076593,-203.869543431,268.489613733,422.000869495,0.421000003815,421.739939665,228.502182722
7.30100011826,-198.748824577,-189.82506258,263.489613733,422.000869495,0.448000192642,417.327053026,222.500963964
7.32899999619,-211.531656075,-175.912767511,258.489613733,422.000869495,0.476000070572,412.293316959,216.655280107
7.32899999619,-211.531656075,-175.912767511,253.489613733,422.000869495,0.476000070572,412.293316959,216.655280107
7.35800004005,-224.26836964,-159.48853194,245.489613733,422.000869495,0.505000114441,406.641105592,211.005133358
7.3860001564,-234.360573152,-144.499181905,239.489613733,421.000869495,0.533000230789,400.800462163,205.947743662
7.41400003433,-241.503891562,-132.376042818,234.489613733,418.000869495,0.561000108719,394.523594051,201.447206388
7.44200015068,-248.871557703,-117.928636076,225.489613733,415.000869495,0.589000225067,388.035413102,197.267419154
7.44200015068,-248.871557703,-117.928636076,222.489613733,412.000869495,0.589000225067,388.035413102,197.267419154
7.47000002861,-254.992699221,-104.397767527,212.489613733,406.000869495,0.617000102997,381.34839319,193.397916037
7.49800014496,-259.356809376,-92.946482644,201.489613733,400.000869495,0.645000219345,374.368166091,190.088582087
7.52600002289,-263.636173109,-80.0723297895,194.489613733,394.000869495,0.673000097275,367.280502225,187.028715686
7.5529999733,-266.755218839,-69.4312365904,186.489613733,385.000869495,0.700000047684,360.30740747,184.406096214
7.5529999733,-266.755218839,-69.4312365904,183.489613733,376.000869495,0.700000047684,360.30740747,184.406096214
7.58100008965,-269.528699199,-57.3042697683,180.489613733,369.000869495,0.728000164032,352.935439949,182.107914525
7.60899996758,-271.873472539,-45.5113197009,178.489613733,365.000869495,0.756000041962,345.503332231,180.005173805
7.63700008392,-273.390180554,-34.8820332866,178.489613733,351.000869495,0.78400015831,337.949176898,178.384975241
7.66499996185,-274.610993934,-23.4756681507,178.489613733,331.000869495,0.81200003624,330.353624239,176.997767072
7.66499996185,-274.610993934,-23.4756681507,179.489613733,320.000869495,0.81200003624,330.353624239,176.997767072
7.6930000782,-275.376657903,-12.9455064614,185.489613733,294.000869495,0.840000152588,322.704308682,175.912282065
7.72099995613,-275.59054676,-1.72452314065,187.489613733,287.000869495,0.868000030518,315.013504935,175.215213089
7.74900007248,-275.549669565,9.48565074266,188.489613733,285.000869495,0.896000146866,307.307265665,174.668753673
7.80400013924,-273.887730085,30.9946141365,191.489613733,275.000869495,0.951000213623,292.135609799,174.743970939
7.80400013924,-273.887730085,30.9946141365,197.489613733,263.000869495,0.951000213623,292.135609799,174.743970939
7.83200001717,-272.466669523,41.6082219392,209.489613733,244.000869495,0.979000091553,284.425415241,175.236098529
7.86000013351,-270.357271182,53.3262677258,218.489613733,228.000869495,1.0070002079,276.743654807,176.017936392
7.88800001144,-267.979258738,64.5733603897,221.489613733,223.000869495,1.03500008583,269.085364393,177.037680294
8.13300013542,-207.924570473,180.105417312,224.489613733,212.000869495,1.28000020981,206.382700988,200.83442878
8.16100001335,-192.225677495,196.55746085,230.489613733,201.000869495,1.30800008774,200.069964179,205.28269664
8.16100001335,-192.225677495,196.55746085,232.489613733,198.000869495,1.30800008774,200.069964179,205.28269664
8.19000005722,-174.522482668,211.971682855,234.489613733,195.000869495,1.33700013161,193.955395387,210.444260857
