target r,target y,target x
39,148,105
time,widget x,widget y
0.936000108719,294,102
1.02900004387,287,102
1.06100010872,248,106
1.09200000763,203,115
1.12299990654,167,124
1.12299990654,158,124
1.15400004387,149,125
1.18499994278,143,125
1.21700000763,138,125
1.24799990654,130,130
1.27900004387,124,132
1.30999994278,122,134
1.34100008011,122,135
1.40400004387,122,136
