target r,target y,target x
73,234,352
time,widget x,widget y
0.967000007629,270,359
1.09200000763,272,359
1.12300014496,280,348
1.12300014496,289,333
1.15400004387,311,296
1.1850001812,335,260
1.1850001812,343,250
1.21600008011,351,243
1.24800014496,352,242
