target r,target y,target x
68,355,493
time,widget x,widget y
1.09200000763,307,297
1.12300014496,312,297
1.15400004387,329,297
1.1850001812,346,299
1.21600008011,376,310
1.24800014496,398,322
1.27900004387,437,342
1.3100001812,458,350
1.34100008011,474,355
1.37199997902,475,355
1.40400004387,477,355
1.4350001812,477,357
