target r,target y,target x
66,203,425
time,widget x,widget y
1.12300014496,102,351
1.27900004387,126,343
1.30999994278,169,326
1.34100008011,246,293
1.37199997902,281,278
1.40400004387,317,262
1.43499994278,330,256
1.46600008011,344,249
1.49699997902,355,244
1.52800011635,371,235
1.55999994278,378,230
1.59100008011,387,226
1.62199997902,394,221
1.65300011635,399,220
1.68400001526,401,220
1.71600008011,403,220
1.74699997902,404,220
