target r,target y,target x
15,242,267
time,widget x,widget y
0.967000007629,315,387
1.02900004387,314,387
1.06100010872,313,387
1.09200000763,310,373
1.12300014496,304,338
1.15400004387,301,325
1.1850001812,296,309
1.21700000763,291,302
1.24800014496,287,293
1.27900004387,284,286
1.3100001812,280,278
1.34100008011,278,272
1.37300014496,275,261
1.40400004387,273,257
1.4350001812,272,255
1.49700021744,271,250
1.52900004387,271,249
1.5600001812,270,248
