target r,target y,target x
36,351,446
time,widget x,widget y
1.27900004387,233,153
1.43499994278,233,158
1.46700000763,244,168
1.49799990654,285,205
1.52900004387,323,236
1.52900004387,339,252
1.55999994278,369,275
1.59100008011,391,292
1.62299990654,410,309
1.65400004387,418,320
1.65400004387,424,330
1.87199997902,425,331
1.90300011635,427,333
1.90300011635,429,336
1.93499994278,430,338
